0.14114667697642114,-0.3726577068191838
0.12239531694343324,-0.3750272006597579
0.10357324452333795,-0.37644144840190574
0.08472780696145782,-0.3769087512376026
0.06590582466093065,-0.37643964601054364
0.04715348208100026,-0.3750468515986076
0.028516221552473964,-0.37274521057052606
0.010038640236515961,-0.3695516263191603
-0.008235609557606799,-0.3654849958824554
-0.02626391649116605,-0.3605661386711853
-0.044004802557666145,-0.354817721330002
-0.06141801150591891,-0.34826417896505546
-0.07846459315479593,-0.34093163297754026
-0.09510698344219348,-0.3328478057479511
-0.11130908006322268,-0.3240419324205841
-0.12703631356531764,-0.31454467004189923
-0.1422557137808057,-0.3043880043097613
-0.15693597149047095,-0.29360515419330474
-0.17104749522473175,-0.282230474685216
-0.18456246312221222,-0.2702993579496093
-0.1974548697786813,-0.25784813312938143
-0.20970056803253057,-0.24491396507698504
-0.22127730564612852,-0.23153475227195905
-0.2321647568554941,-0.21774902418731126
-0.2423445487737428,-0.20359583836497433
-0.2518002826466459,-0.18911467745806143
-0.2605175499713733,-0.1743453464945473
-0.26848394350203886,-0.15932787061331224
-0.27568906317799985,-0.14410239351922005
-0.28212451702295394,-0.12870907689908156
-0.28778391707470374,-0.11318800103499643
-0.29266287041698824,-0.09757906684569012
-0.2967589653959927,-0.0819218995800896
-0.3000717531150194,-0.06625575438053327
-0.30260272431130497,-0.050619423925710914
-0.30435528172908993,-0.03505114835569942
-0.3053347081127563,-0.019588527673328332
-0.30554812995313607,-0.004268436807595588
-0.3050044771289355,0.010873056484011073
-0.3037144385936043,0.025800770706625037
-0.3016904142658855,0.040480486554375555
-0.29894646328970426,0.05487901952362452
-0.2954982488359705,0.06896428907467628
-0.29136297962528035,0.08270538421380227
-0.2865593483563882,0.09607262537784325
-0.2811074672306765,0.10903762251423466
-0.27502880076767555,0.12157332926001826
-0.2683460961109643,0.13365409313422424
-0.26108331102751875,0.14525570166891108
-0.2532655398067638,0.1563554244150982
-0.24491893726822372,0.16693205077080137
-0.23607064108875644,0.17696592358934574
-0.22674869266190292,0.18643896853707018
-0.21698195670288242,0.1953347191804102
-0.20680003981322542,0.2036383377931401
-0.19623320821896362,0.21133663188523594
-0.18531230489569528,0.21841806646536693
-0.17406866629272477,0.22487277205940914
-0.16253403886684598,0.23069254851757567
-0.1507404956342081,0.23587086465275853
-0.13872035294608617,0.24040285376243845
-0.12650608769128413,0.24428530509604227
-0.11413025512434061,0.2475166513388706
-0.10162540751470667,0.25009695219267913
-0.08902401380762448,0.2520278741416439
-0.0763583804825862,0.25331266650076556
-0.0636605737899988,0.253956133851748
-0.05096234354104828,0.2539646049790103
-0.038295048619761296,0.25334589842574096
-0.02568958437992283,0.2521092847967694
-0.013176312082847995,0.2502654459414967
-0.0007849905250386646,0.24782643115618674
0.011455290002489127,0.24480561055055672
0.023516171288930243,0.24121762572882188
0.035370088185936455,0.2370783379401238
0.046990326878816796,0.23240477385760683
0.05835108033628178,0.22721506914929973
0.06942750083665145,0.22152841000739323
0.08019574947692609,0.21536497280549194
0.09063304257972343,0.20874586205594625
0.10071769492179561,0.20169304684144196
0.11042915971662781,0.19422929589664406
0.1197480652924704,0.18637811151685205
0.12865624841603723,0.1781636624713368
0.1371367842210019,0.16961071609929368
0.1451740127093103,0.16074456976616647
0.1527535618021844,0.15159098185748243
0.15986236692649913,0.14217610248629442
0.166488687130942,0.13252640408885874
0.17262211773500677,0.12266861208129544
0.17825359952239173,0.11262963574769885
0.18337542449876604,0.10243649952748579
0.18798123824210172,0.09211627486671356
0.1920660388818355,0.08169601279467505
0.19562617275100014,0.07120267738329213
0.19865932676313555,0.06066308024270822
0.20116451757323683,0.050103816202026086
0.20314207758920544,0.039551200319372204
0.2045936379072258,0.02903120636040682
0.20552210825117867,0.01856940687905731
0.2059316540026107,0.008190915028640389
0.20582767041389516,-0.0020796717743112314
0.20521675410303067,-0.012218326217289854
0.2041066719340212,-0.022201643380189026
0.20250632739195257,-0.032006890841372926
0.20042572456671945,-0.04161205650466228
0.19787592986385533,-0.05099589405728222
0.1948690315650664,-0.06013796597577792
0.19141809736486734,-0.06901868400398148
0.18753713001315264,-0.07761934703429614
0.1832410211966117,-0.08592217633081854
0.17854550379460435,-0.09391034804014729
0.1734671026474499,-0.10156802294308889
0.16802308397705676,-0.1088803734078631
0.16223140360141647,-0.11583360751280586
0.15611065408571886,-0.12241499031395228
0.1496800109737071,-0.12861286224023527
0.14295917824339002,-0.13441665460634133
0.1359683331313648,-0.13981690224050458
0.12872807046978096,-0.14480525323167687
0.1212593466794024,-0.1493744758075713
0.11358342356130159,-0.15351846236201622
0.10572181202845807,-0.15723223065687042
0.09769621591693742,-0.16051192223041316
0.08952847601440606,-0.1633547980506272
0.0812405144415,-0.165759231458121
0.07285427951902118,-0.1677246984495763
0.0643916912510939,-0.16925176535854553
0.05587458755128648,-0.17034207399614837
0.04732467133530066,-0.17099832431971626
0.038763458600165786,-0.1712242547026976
0.030212227605958097,-0.17102461988415396
0.02169196927191109,-0.17040516668094013
0.01322333889440315,-0.16937260755015873
0.004826609289717773,-0.16793459209370754
-0.0034783745403164715,-0.16609967660068486
-0.01167223912667048,-0.16387729172708054
-0.01973612454744811,-0.1612777084155526
