1.5,0.5
1.525,0.18998055919224383
1.534499027959612,-0.12015985212949454
1.5284910353531374,-0.4302270032169371
1.5069796851922905,-0.73994009569856
1.4699826804073626,-1.048709180577347
1.4175472213784952,-1.3554168659320849
1.349776378081891,-1.6582123565740552
1.2668657602531883,-1.954333320560755
1.1691490942251506,-2.23998037363389
1.057150075543456,-2.5102778990679457
0.9316361805900587,-2.7593597365238454
0.7936681937638664,-2.9806139764030357
0.6446374949437146,-3.1671028899138656
0.48628235044802126,-3.3121401986104217
0.32067534051750013,-3.4099632301187723
0.1501771790115615,-3.4563949499975273
-0.02264256848831489,-3.4493685464095094
-0.19511099580879038,-3.3892003107704336
-0.36457101134731207,-3.2785473177237137
-0.5284983772334978,-3.12205992293202
-0.6846013733800989,-2.92580894655633
-0.8308918207079153,-2.696609066839698
-0.9657222740499003,-2.4413628670859806
-1.0877904174041992,-2.166520602890986
-1.1961164475487485,-1.8777060018208351
-1.2900017476397903,-1.5795156591791573
-1.3689775305987482,-1.2754697087721791
-1.432751016037357,-0.9680772325735958
-1.4811548776660368,-0.6589784720488414
-1.5141038012684789,-0.3491322416235552
-1.5315604133496565,-0.039026264637011754
-1.533511726581507,0.2711028763385926
-1.5199565827645773,0.581046719335784
-1.4909042467977882,0.8904016477505017
-1.446384164410263,1.1983477532212432
-1.386466776749201,1.50343513976765
-1.3112950197608184,1.8033890211475385
-1.2211255687034415,2.094953504745405
-1.1163778934661712,2.3738034384022626
-0.9976877215460581,2.634561185409714
-0.8659596622755724,2.870956237019156
-0.7224118504246146,3.076154994197917
-0.5686041007147188,3.2432621262531787
-0.40644099440205983,3.365954710741044
-0.23814325886500762,3.439164650429348
-0.0661850263435402,3.45968983840408
0.10679946557666381,3.426608149446037
0.2781298730489657,3.3414005344087743
0.44519989976940444,3.2077541643995513
0.605587607989382,3.0310918340000113
0.7571421996893826,2.817932358716149
0.89803881762519,2.575209709709623
1.0267993031106712,2.309664144370814
1.142282510329212,2.027379364053266
1.2436514785318753,1.7334940845895008
1.3303261827613504,1.4320790839925774
1.4019301369609793,1.126148615497823
1.4582375677358705,0.8177676660549733
1.4991259510386192,0.5082195625965807
1.5245369291684483,0.19820673419283125
1.5344472658780899,-0.11193309375822202
1.5288506111901787,-0.4220049443457292
1.5077503639728922,-0.7317331979114858
1.471163704077318,-1.0405389555647768
1.419136756299079,-1.347321556247402
1.351770678486709,-1.6502521274935635
1.2692580721120308,-1.9465944365702683
1.1719283502835174,-2.2325775782991926
1.0602994713685578,-2.5033540133939467
0.9351317706988604,-2.75308145722012
0.7974776978378544,-2.9751631314997153
0.6487195412628686,-3.162663097600293
0.4905863863828539,-3.308879951283928
0.3251423888186575,-3.408017656710945
0.15474150598311023,-3.455849459869635
-0.018050967010371538,-3.450247739844926
-0.19056335400261784,-3.3914646802258437
-0.36013658801391,-3.282098522967465
-0.5242415141622833,-3.126753394640886
-0.6805791838943276,-2.931470998602683
-0.8271527338244617,-2.703055085345359
-0.9623054880917297,-2.448413543909824
-1.0847261652872209,-2.1740142432408205
-1.1934268774492618,-1.8855061633076489
-1.2877021856146442,-1.587514377008333
-1.367077904465061,-1.2835871491481117
-1.4312572619224666,-0.9762588076969985
-1.4800702023073165,-0.6671903640084592
-1.5134297205077394,-0.3573560575582901
-1.5312975233856538,-0.047253291588772395
-1.5336601879650924,0.26287756343006347
-1.5205163097935892,0.5728301853611152
-1.4918748005255333,0.8822090064791014
-1.4477643502015782,1.1902079711601439
-1.388253951643571,1.4953965290870912
-1.3134841251892164,1.7955240189304045
-1.2237079242426963,2.08736208758264
-1.1193398198635642,2.3666142791124702
-1.0010091059079407,2.627929520725722
-0.8696126298716546,2.865057515149555
-0.7263597541141767,3.071173840675462
-0.5728010620804036,3.2393770582710824
-0.4108322091668495,3.3633202250288083
-0.24266619791540905,3.437893467096994
-0.07077152456055935,3.4598387137822995
0.10222041112855562,3.4281703557315444
0.27362892891513285,3.344306764041846
0.44084426711722513,3.21188164379131
0.6014383493067906,3.03627953729686
0.7532523261716336,2.823999069205031
0.8944522796318852,2.581971579796544
1.0235508586217124,2.3169491866427347
1.1393983179538492,2.035037508956941
1.2411501934016962,1.741402592725766
1.3282203230379845,1.4401439075929818
1.4002275184176336,1.1343026877226274
1.456942652803765,0.8259671353652848
1.4982410095720293,0.5164388196019505
1.5240629505521268,0.2064328282042981
1.5343845919623418,-0.10370629228497824
1.529199277348093,-0.4137826615032133
1.5085101442729323,-0.7235256816761595
1.4723338601891243,-1.0323673498476515
1.4207154926967416,-1.33922358967803
1.35375431321284,-1.6422873239300342
1.2716399470163382,-1.9388483275050996
1.1746975306410832,-2.2251641424530986
1.0634393235184283,-2.496415362413351
0.9386185553977607,-2.746783746396747
0.8012793680779233,-2.9696879405732446
0.6527949710492611,-3.1581942037367985
0.49488526086242113,-3.3055864841381974
0.32960593665551124,-3.40603585736973
0.15930414378702473,-3.4552662297396806
-0.013459167699959307,-3.4510893727687613
-0.18601363633839738,-3.393693337980966
-0.35569830323744567,-3.2856172904593794
-0.5199791677604146,-3.1314187203880115
-0.6765501037798152,-2.9371097314043575
-0.823405590350033,-2.70948267756235
-0.9588797242281506,-2.4554503677498207
-1.0816522426156416,-2.181498017281403
-1.1907271434797118,-1.8932997156739186
-1.2853921292634076,-1.5955089784297642
-1.3651675781848958,-1.291702247880797
-1.4297526905789355,-0.9844391988263579
-1.4789746505202535,-0.6754017450846367
-1.5127447377744854,-0.36557969967494147
-1.5310237227582324,-0.05548030077278282
-1.5337977377968715,0.25465213621086574
