0.0,1.2
0.01237754407656789,1.1974605667200013
0.04278654591784162,1.190676011773892
0.0825372285728695,1.180624287787649
0.1299900374935574,1.1668362608401994
0.18545739924865068,1.148182514521653
0.2474520727108073,1.12396852386257
0.3150575832663257,1.093291512890082
0.3866945129673147,1.0555634171063901
0.4609071269401171,1.0102637361934808
0.5360285964050424,0.9571639470062608
0.610432176256327,0.8962475275478721
0.682484658328574,0.827787889045258
0.7506569536544333,0.7523042898290996
0.8135544661309366,0.670559101948146
0.8699883093384657,0.5834871418295221
0.9189920273807877,0.4921570281577174
0.9598447857804171,0.39769615297313543
0.992058787198179,0.3012483763991436
1.0153621649665692,0.20392896246129616
1.0296716245000885,0.10679734425987597
1.0350638012299158,0.01083619414918617
1.0317463570198244,-0.0830597836003129
1.0198826788217796,-0.17492777214995686
0.9993605877189595,-0.26496354433246144
0.9702314539539898,-0.3520728886097214
0.9325039537804004,-0.4356241229311928
0.8864057207546665,-0.5146131187716312
0.8322811050013532,-0.5881182668089837
0.7707125446845753,-0.6551623070375845
0.7024583308950504,-0.7148814661490982
0.6284493051608,-0.7665488782940495
0.549714027354805,-0.8096362489961693
0.46733185668515836,-0.8438163438550386
0.38237976517799865,-0.8689549758336839
0.29590053681664924,-0.8850852827568566
0.2088783302282486,-0.8923798786802392
0.12222435151016464,-0.8911225789242958
0.03677227929871993,-0.8816829581625768
-0.04672902917004364,-0.8644938302279268
-0.12770662899112717,-0.8399986050660238
-0.20693385573097392,-0.8080526935898409
-0.28317658896323195,-0.7690974234755169
-0.35605307014745224,-0.7232925236315012
-0.4246729576790095,-0.6711331162712625
-0.48834661073994007,-0.6131131705406264
-0.5463120183637153,-0.5499345938421912
-0.5979338244092934,-0.4823695357158483
-0.6426712720936478,-0.4112923782420239
-0.6801314817719271,-0.3376051519097831
-0.7100603405700885,-0.26222048772818274
-0.7323411370434801,-0.18602291557077555
-0.7469772956694118,-0.10985343005920918
-0.7540753752483752,-0.0344936633097733
-0.7538260964743494,0.03934016030307225
-0.7464798451747777,0.11104544240876946
-0.7320208913752851,0.1812342920287897
-0.7105938563786803,0.24878980726203614
-0.6822486594289581,0.3133244330952104
-0.6472492650327925,0.37399808256959066
-0.6059106441012052,0.4301301272753725
-0.5587453512876994,0.4809683806449852
-0.5063796985186196,0.5258741677520317
-0.4495721144131502,0.564309284209748
-0.3891456816099875,0.5958916648826108
-0.3259604360932283,0.6203900809789397
-0.26087031407590466,0.6377195455243397
-0.19470154152479174,0.6479206497703005
-0.1282335584673589,0.6511386941625475
-0.062190052060530854,0.6476021148580602
0.002767588865184384,0.6376029753114305
0.06604010506245157,0.6214798924735108
0.12757992061473647,0.599401293194272
0.1870166566087134,0.5715335092018395
0.2437242727531036,0.5381682814620928
0.29714281093951045,0.49963161404333933
0.34665660751708993,0.45637078347731697
0.39169702920669125,0.4089139374316511
0.43174274851207267,0.35788371661600005
0.46636300553397075,0.3039612478356342
0.49522800382819604,0.2478662356156018
0.5181177629210516,0.19032596092481643
0.5349170565497924,0.13205483338029816
0.5456060633272379,0.07373651153310634
